Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-06 16:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 17:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 18:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 19:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 20:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 21:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 22:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-06 23:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 04:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 14:00:00+00:00,27.469999313354492,27.469999313354492,27.469999313354492,27.469999313354492,27.469999313354492,0
2022-01-07 15:00:00+00:00,27.469999313354492,27.469999313354492,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 16:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 17:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 18:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 19:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 20:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 21:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-07 22:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-10 04:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2022-01-10 13:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 14:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 15:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 16:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 17:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 18:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 19:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 20:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 22:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-10 23:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-11 00:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-11 01:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-11 02:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-11 04:00:00+00:00,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,27.48900032043457,0
2022-01-11 13:00:00+00:00,27.579999923706055,27.579999923706055,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 14:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 15:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 16:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 17:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 18:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 19:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 20:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 22:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-11 23:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 02:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 03:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 04:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 14:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-12 15:00:00+00:00,27.5,27.5,27.5,27.5,27.5,0
2022-01-12 17:00:00+00:00,27.5,27.5,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 18:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 19:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 20:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 21:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-12 23:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-13 00:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-13 02:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-13 04:00:00+00:00,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,27.489999771118164,0
2022-01-13 13:00:00+00:00,27.799999237060547,27.799999237060547,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-13 14:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-13 15:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-13 16:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-14 04:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-14 05:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0
2022-01-14 14:00:00+00:00,27.700000762939453,27.719999313354492,27.700000762939453,27.719999313354492,27.719999313354492,0
2022-01-14 15:00:00+00:00,27.719999313354492,27.729999542236328,27.719999313354492,27.729999542236328,27.729999542236328,0
2022-01-14 16:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,0
2022-01-14 18:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,0
2022-01-14 19:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,0
2022-01-14 20:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,0
2022-01-14 21:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,0
2022-01-17 02:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-17 03:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-17 04:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-17 15:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-17 19:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-17 20:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-17 22:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-18 00:00:00+00:00,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0
2022-01-18 02:00:00+00:00,27.719999313354492,28.100000381469727,27.719999313354492,28.100000381469727,28.100000381469727,0
2022-01-18 03:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 04:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 13:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 14:00:00+00:00,28.34000015258789,28.34000015258789,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 15:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 16:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 17:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 18:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 20:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-18 22:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-19 00:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-19 01:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-19 03:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-19 04:00:00+00:00,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0
2022-01-19 13:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-19 14:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-19 15:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-19 18:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-19 20:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-19 23:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 00:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 01:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 02:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 03:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 04:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 14:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 16:00:00+00:00,28.389999389648438,28.389999389648438,28.290000915527344,28.290000915527344,28.290000915527344,0
2022-01-20 17:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 18:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 21:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-20 22:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-21 01:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-21 02:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-21 03:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-21 04:00:00+00:00,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0
2022-01-21 14:00:00+00:00,28.200000762939453,28.299999237060547,28.200000762939453,28.299999237060547,28.299999237060547,0
2022-01-21 15:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-21 16:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-21 22:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-21 23:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 01:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 02:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 03:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 15:00:00+00:00,28.600000381469727,28.600000381469727,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 17:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 18:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 19:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 20:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 21:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 22:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-24 23:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 00:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 01:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 03:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 13:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 15:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 16:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-25 19:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-26 03:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-26 04:00:00+00:00,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2022-01-26 14:00:00+00:00,28.700000762939453,28.700000762939453,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 15:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 16:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 17:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 18:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 19:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 20:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 21:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-26 22:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-27 01:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-27 04:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-27 05:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-27 13:00:00+00:00,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2022-01-27 15:00:00+00:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0
2022-01-27 16:00:00+00:00,28.790000915527344,28.790000915527344,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-27 17:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-27 18:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-27 20:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-27 23:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-28 01:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-28 02:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-28 03:00:00+00:00,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,0
2022-01-28 13:00:00+00:00,28.649999618530273,28.979999542236328,28.649999618530273,28.979999542236328,28.979999542236328,0
2022-01-28 14:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-28 18:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-28 20:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-28 21:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-31 01:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-31 02:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-31 03:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-31 04:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-31 13:00:00+00:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0
2022-01-31 14:00:00+00:00,28.350000381469727,28.770000457763672,28.350000381469727,28.770000457763672,28.770000457763672,0
2022-01-31 15:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 16:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 17:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 18:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 19:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 20:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 21:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-01-31 23:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-02-01 00:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-02-01 03:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-02-01 04:00:00+00:00,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,28.770000457763672,0
2022-02-01 14:00:00+00:00,28.770000457763672,28.770000457763672,28.399999618530273,28.399999618530273,28.399999618530273,0
2022-02-01 15:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 16:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 17:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 18:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 20:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 21:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 22:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-01 23:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-02 01:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-02 02:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-02 03:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-02 04:00:00+00:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0
2022-02-02 13:00:00+00:00,28.450000762939453,28.450000762939453,28.280000686645508,28.299999237060547,28.299999237060547,0
