Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-11 14:30:00-04:00,13469.5283203125,13523.0146484375,13456.9697265625,13459.2607421875,13459.2607421875,437660000
2022-04-11 15:30:00-04:00,13459.294921875,13461.5048828125,13401.8662109375,13413.748046875,13413.748046875,452120000
2022-04-12 09:30:00-04:00,13575.8447265625,13685.9462890625,13531.642578125,13611.48828125,13611.48828125,0
2022-04-12 10:30:00-04:00,13607.919921875,13608.7509765625,13520.9619140625,13594.3310546875,13594.3310546875,613822000
2022-04-12 11:30:00-04:00,13596.13671875,13611.025390625,13499.1552734375,13502.5,13502.5,456571000
2022-04-12 12:30:00-04:00,13501.125,13539.3603515625,13491.2138671875,13505.5341796875,13505.5341796875,400402000
2022-04-12 13:30:00-04:00,13505.4423828125,13514.064453125,13362.6904296875,13362.6904296875,13362.6904296875,411286000
2022-04-12 14:30:00-04:00,13362.322265625,13395.86328125,13317.7763671875,13328.22265625,13328.22265625,462599000
2022-04-12 15:30:00-04:00,13326.2001953125,13395.6552734375,13323.275390625,13373.7294921875,13373.7294921875,420167000
2022-04-13 09:30:00-04:00,13373.5419921875,13504.8818359375,13353.6572265625,13484.765625,13484.765625,0
2022-04-13 10:30:00-04:00,13483.619140625,13582.9404296875,13466.8134765625,13574.0302734375,13574.0302734375,607058000
2022-04-13 11:30:00-04:00,13578.0087890625,13598.298828125,13556.0908203125,13585.861328125,13585.861328125,488567000
2022-04-13 12:30:00-04:00,13586.181640625,13625.376953125,13582.46875,13608.666015625,13608.666015625,402239000
2022-04-13 13:30:00-04:00,13608.654296875,13610.25390625,13565.3359375,13603.2275390625,13603.2275390625,373337000
2022-04-13 14:30:00-04:00,13603.21875,13663.0576171875,13600.1455078125,13661.7197265625,13661.7197265625,427090000
2022-04-13 15:30:00-04:00,13661.849609375,13678.9853515625,13637.67578125,13643.27734375,13643.27734375,444550000
2022-04-14 09:30:00-04:00,13630.310546875,13662.9287109375,13488.2373046875,13511.8935546875,13511.8935546875,0
2022-04-14 10:30:00-04:00,13507.30078125,13518.716796875,13461.904296875,13512.029296875,13512.029296875,0
2022-04-14 11:30:00-04:00,13510.0986328125,13512.4736328125,13429.0234375,13430.818359375,13430.818359375,2078120000
2022-04-14 12:30:00-04:00,13430.400390625,13435.6142578125,13406.21875,13421.3955078125,13421.3955078125,357774000
2022-04-14 13:30:00-04:00,13421.15234375,13484.0732421875,13420.1474609375,13454.6875,13454.6875,336243000
2022-04-14 14:30:00-04:00,13454.7431640625,13458.7138671875,13383.02734375,13386.2734375,13386.2734375,451316000
2022-04-14 15:30:00-04:00,13388.068359375,13388.2255859375,13345.244140625,13349.6552734375,13349.6552734375,0
2022-04-18 09:30:00-04:00,13330.376953125,13414.0537109375,13277.150390625,13394.5908203125,13394.5908203125,0
2022-04-18 10:30:00-04:00,13398.7666015625,13401.146484375,13302.65234375,13304.94140625,13304.94140625,498271000
2022-04-18 11:30:00-04:00,13303.982421875,13307.9765625,13225.2958984375,13227.85546875,13227.85546875,397591000
2022-04-18 12:30:00-04:00,13226.892578125,13286.6669921875,13222.767578125,13285.443359375,13285.443359375,358829000
2022-04-18 13:30:00-04:00,13285.35546875,13399.0068359375,13283.833984375,13383.15625,13383.15625,369239000
2022-04-18 14:30:00-04:00,13383.3291015625,13396.9892578125,13315.41796875,13315.6826171875,13315.6826171875,378932000
2022-04-18 15:30:00-04:00,13311.1689453125,13333.376953125,13256.6474609375,13333.376953125,13333.376953125,459115000
2022-04-19 09:30:00-04:00,13306.5966796875,13504.96484375,13281.5869140625,13492.8837890625,13492.8837890625,0
2022-04-19 10:30:00-04:00,13496.046875,13578.0908203125,13494.419921875,13578.0908203125,13578.0908203125,561968000
2022-04-19 11:30:00-04:00,13578.1025390625,13608.150390625,13571.4814453125,13571.6455078125,13571.6455078125,0
2022-04-19 12:30:00-04:00,13571.5732421875,13584.638671875,13549.232421875,13549.3681640625,13549.3681640625,2403583000
2022-04-19 13:30:00-04:00,13548.99609375,13582.3876953125,13529.48046875,13545.67578125,13545.67578125,361031000
2022-04-19 14:30:00-04:00,13545.5810546875,13630.912109375,13541.1669921875,13623.4794921875,13623.4794921875,0
2022-04-19 15:30:00-04:00,13624.158203125,13643.97265625,13594.568359375,13623.056640625,13623.056640625,3638279000
2022-04-20 09:30:00-04:00,13657.302734375,13677.712890625,13471.7822265625,13531.9619140625,13531.9619140625,0
2022-04-20 10:30:00-04:00,13536.01953125,13583.4482421875,13482.615234375,13492.8564453125,13492.8564453125,549146000
2022-04-20 11:30:00-04:00,13494.5380859375,13528.845703125,13443.6396484375,13454.044921875,13454.044921875,460493000
2022-04-20 12:30:00-04:00,13453.4091796875,13540.341796875,13453.4091796875,13525.7490234375,13525.7490234375,0
2022-04-20 13:30:00-04:00,13522.568359375,13556.033203125,13485.0595703125,13485.0595703125,13485.0595703125,2827354000
2022-04-20 14:30:00-04:00,13482.8896484375,13495.2880859375,13426.125,13483.2412109375,13483.2412109375,441531000
2022-04-20 15:30:00-04:00,13483.681640625,13519.9951171875,13445.5576171875,13451.1943359375,13451.1943359375,461648000
2022-04-26 16:00:00-04:00,12490.7431640625,12490.7431640625,12490.7431640625,12490.7431640625,12490.7431640625,0
