Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-10 18:00:00+00:00,75.20770263671875,75.23999786376953,75.08499908447266,75.14700317382812,75.14700317382812,0
2022-01-10 19:00:00+00:00,75.1427993774414,75.23699951171875,75.11150360107422,75.16899871826172,75.16899871826172,0
2022-01-10 20:00:00+00:00,75.16339874267578,75.21800231933594,74.93810272216797,74.94229888916016,74.94229888916016,0
2022-01-10 21:00:00+00:00,74.9437026977539,75.04000091552734,74.69200134277344,74.86519622802734,74.86519622802734,0
2022-01-10 22:00:00+00:00,74.91220092773438,75.01699829101562,74.7040023803711,74.92859649658203,74.92859649658203,0
2022-01-10 23:00:00+00:00,74.92569732666016,75.65809631347656,74.76300048828125,75.33529663085938,75.33529663085938,0
2022-01-11 00:00:00+00:00,75.21420288085938,75.21510314941406,74.78500366210938,75.1134033203125,75.1134033203125,0
2022-01-11 01:00:00+00:00,75.11370086669922,75.27799987792969,74.68099975585938,74.85299682617188,74.85299682617188,0
2022-01-11 02:00:00+00:00,74.96119689941406,74.9813003540039,74.83599853515625,74.85299682617188,74.85299682617188,0
2022-01-11 03:00:00+00:00,74.88619995117188,75.08830261230469,74.77999877929688,74.85299682617188,74.85299682617188,0
2022-01-11 04:00:00+00:00,74.91500091552734,74.9800033569336,74.59300231933594,74.91000366210938,74.91000366210938,0
2022-01-11 05:00:00+00:00,74.91000366210938,74.95600128173828,74.81909942626953,74.9209976196289,74.9209976196289,0
2022-01-11 06:00:00+00:00,74.91500091552734,74.98899841308594,74.83619689941406,74.92900085449219,74.92900085449219,0
2022-01-11 07:00:00+00:00,74.92759704589844,74.96980285644531,74.78309631347656,74.7843017578125,74.7843017578125,0
2022-01-11 08:00:00+00:00,74.80439758300781,74.9160385131836,74.67549896240234,74.8667984008789,74.8667984008789,0
2022-01-11 09:00:00+00:00,74.86409759521484,74.95831298828125,74.83000183105469,74.9010009765625,74.9010009765625,0
2022-01-11 10:00:00+00:00,74.9010009765625,74.94193267822266,74.81900024414062,74.93009948730469,74.93009948730469,0
2022-01-11 11:00:00+00:00,74.93010711669922,74.95349884033203,74.76850128173828,74.8196029663086,74.8196029663086,0
2022-01-11 12:00:00+00:00,74.83599853515625,74.94172668457031,74.76349639892578,74.92839813232422,74.92839813232422,0
2022-01-11 13:00:00+00:00,74.92500305175781,74.93710327148438,74.81849670410156,74.92371368408203,74.92371368408203,0
2022-01-11 14:00:00+00:00,74.91600036621094,74.99681091308594,74.8375015258789,74.88459777832031,74.88459777832031,0
2022-01-11 15:00:00+00:00,74.90080261230469,74.908203125,74.5250015258789,74.57491302490234,74.57491302490234,0
2022-01-11 16:00:00+00:00,74.57489776611328,74.6095962524414,74.45700073242188,74.52249908447266,74.52249908447266,0
2022-01-11 17:00:00+00:00,74.54280853271484,74.59243774414062,74.4520034790039,74.57170104980469,74.57170104980469,0
2022-01-11 18:00:00+00:00,74.58599853515625,74.60769653320312,74.49700164794922,74.54168701171875,74.54168701171875,0
2022-01-11 19:00:00+00:00,74.54190063476562,74.5510025024414,74.4520034790039,74.49463653564453,74.49463653564453,0
2022-01-11 20:00:00+00:00,74.49423217773438,74.50110626220703,74.37000274658203,74.39659881591797,74.39659881591797,0
2022-01-11 21:00:00+00:00,74.41899871826172,74.49099731445312,74.20099639892578,74.39019775390625,74.39019775390625,0
2022-01-11 22:00:00+00:00,74.38040161132812,74.49120330810547,74.19499969482422,74.33799743652344,74.33799743652344,0
2022-01-11 23:00:00+00:00,74.42960357666016,74.51270294189453,74.31500244140625,74.38400268554688,74.38400268554688,0
2022-01-12 00:00:00+00:00,74.49400329589844,74.52839660644531,74.29900360107422,74.45890045166016,74.45890045166016,0
2022-01-12 01:00:00+00:00,74.45960235595703,74.46880340576172,74.27300262451172,74.42630004882812,74.42630004882812,0
2022-01-12 02:00:00+00:00,74.38800048828125,74.48100280761719,74.27999877929688,74.43370056152344,74.43370056152344,0
2022-01-12 03:00:00+00:00,74.43170166015625,74.50599670410156,74.28800201416016,74.39700317382812,74.39700317382812,0
2022-01-12 04:00:00+00:00,74.4666976928711,74.5,74.32730102539062,74.38600158691406,74.38600158691406,0
2022-01-12 05:00:00+00:00,74.36689758300781,74.44960021972656,74.26499938964844,74.32499694824219,74.32499694824219,0
2022-01-12 06:00:00+00:00,74.34960174560547,74.51100158691406,74.26499938964844,74.4990005493164,74.4990005493164,0
2022-01-12 07:00:00+00:00,74.48799896240234,74.61190795898438,74.36309814453125,74.56130981445312,74.56130981445312,0
2022-01-12 08:00:00+00:00,74.54039764404297,74.6395492553711,74.447998046875,74.5009994506836,74.5009994506836,0
2022-01-12 09:00:00+00:00,74.48200225830078,74.61799621582031,74.39749908447266,74.43219757080078,74.43219757080078,0
2022-01-12 10:00:00+00:00,74.43199920654297,74.59960174560547,74.39749908447266,74.47660064697266,74.47660064697266,0
2022-01-12 11:00:00+00:00,74.47979736328125,74.61820220947266,74.42549896240234,74.53450012207031,74.53450012207031,0
2022-01-12 12:00:00+00:00,74.5354995727539,74.73722839355469,74.46749877929688,74.50630950927734,74.50630950927734,0
2022-01-12 13:00:00+00:00,74.48650360107422,74.60559844970703,74.35430145263672,74.4020004272461,74.4020004272461,0
2022-01-12 14:00:00+00:00,74.37850189208984,74.66487121582031,74.3550033569336,74.65711212158203,74.65711212158203,0
2022-01-12 15:00:00+00:00,74.6427993774414,74.93800354003906,74.53350067138672,74.8373031616211,74.8373031616211,0
2022-01-12 16:00:00+00:00,74.84942626953125,74.89781188964844,74.6759033203125,74.69599914550781,74.69599914550781,0
2022-01-12 17:00:00+00:00,74.67559814453125,74.82035064697266,74.64990234375,74.70800018310547,74.70800018310547,0
2022-01-12 18:00:00+00:00,74.7127685546875,74.81400299072266,74.6719970703125,74.79199981689453,74.79199981689453,0
2022-01-12 19:00:00+00:00,74.79186248779297,74.80293273925781,74.68450164794922,74.7437973022461,74.7437973022461,0
2022-01-12 20:00:00+00:00,74.72799682617188,74.76599884033203,74.38700103759766,74.68199920654297,74.68199920654297,0
2022-01-12 21:00:00+00:00,74.67489624023438,74.73500061035156,74.38600158691406,74.47869873046875,74.47869873046875,0
2022-01-12 22:00:00+00:00,74.55599975585938,74.61499786376953,74.2239990234375,74.52149963378906,74.52149963378906,0
2022-01-12 23:00:00+00:00,74.52179718017578,74.62419891357422,74.38800048828125,74.44999694824219,74.44999694824219,0
2022-01-13 00:00:00+00:00,74.52899932861328,74.6406021118164,74.39399719238281,74.39600372314453,74.39600372314453,0
2022-01-13 01:00:00+00:00,74.53079986572266,74.66169738769531,74.39600372314453,74.60299682617188,74.60299682617188,0
2022-01-13 02:00:00+00:00,74.4800033569336,74.61799621582031,74.4489974975586,74.57389831542969,74.57389831542969,0
2022-01-13 03:00:00+00:00,74.5740966796875,74.68070220947266,74.4489974975586,74.59100341796875,74.59100341796875,0
2022-01-13 04:00:00+00:00,74.68049621582031,74.70680236816406,74.54499816894531,74.65499877929688,74.65499877929688,0
2022-01-13 05:00:00+00:00,74.62870025634766,74.68350219726562,74.57589721679688,74.63800048828125,74.63800048828125,0
2022-01-13 06:00:00+00:00,74.63829803466797,74.70249938964844,74.51110076904297,74.57350158691406,74.57350158691406,0
2022-01-13 07:00:00+00:00,74.54609680175781,74.61493682861328,74.43000030517578,74.58902740478516,74.58902740478516,0
2022-01-13 08:00:00+00:00,74.58599853515625,74.7097396850586,74.48999786376953,74.62799835205078,74.62799835205078,0
2022-01-13 09:00:00+00:00,74.61540222167969,74.71099853515625,74.51699829101562,74.58760070800781,74.58760070800781,0
2022-01-13 10:00:00+00:00,74.58879852294922,74.68141174316406,74.51499938964844,74.64720153808594,74.64720153808594,0
2022-01-13 11:00:00+00:00,74.63069915771484,75.13240814208984,74.59649658203125,75.11689758300781,75.11689758300781,0
2022-01-13 12:00:00+00:00,75.10420227050781,75.63569641113281,75.08499908447266,75.58853912353516,75.58853912353516,0
2022-01-13 13:00:00+00:00,75.572998046875,75.61770629882812,75.31749725341797,75.51119995117188,75.51119995117188,0
2022-01-13 14:00:00+00:00,75.5306396484375,75.95269775390625,75.46749877929688,75.88520812988281,75.88520812988281,0
2022-01-13 15:00:00+00:00,75.87999725341797,76.57623291015625,75.83699798583984,76.23860168457031,76.23860168457031,0
2022-01-13 16:00:00+00:00,76.2540283203125,76.60682678222656,76.12370300292969,76.15499877929688,76.15499877929688,0
2022-01-13 17:00:00+00:00,76.13999938964844,76.36583709716797,76.13809967041016,76.18350219726562,76.18350219726562,0
2022-01-13 18:00:00+00:00,76.19730377197266,76.3219985961914,76.06330108642578,76.1659164428711,76.1659164428711,0
2022-01-13 19:00:00+00:00,76.16300201416016,76.24500274658203,76.09049987792969,76.17803192138672,76.17803192138672,0
2022-01-13 20:00:00+00:00,76.16220092773438,76.41500091552734,76.14199829101562,76.25900268554688,76.25900268554688,0
2022-01-13 21:00:00+00:00,76.26499938964844,76.68599700927734,76.24600219726562,76.36499786376953,76.36499786376953,0
2022-01-13 22:00:00+00:00,76.40950012207031,76.62470245361328,76.28299713134766,76.39859771728516,76.39859771728516,0
2022-01-13 23:00:00+00:00,76.39720153808594,76.39720153808594,75.7885971069336,76.2572021484375,76.2572021484375,0
2022-01-14 00:00:00+00:00,76.25630187988281,76.54000091552734,76.09300231933594,76.20099639892578,76.20099639892578,0
2022-01-14 01:00:00+00:00,76.19999694824219,76.38890075683594,76.0530014038086,76.17400360107422,76.17400360107422,0
2022-01-14 02:00:00+00:00,76.28379821777344,76.56099700927734,75.99199676513672,76.24359893798828,76.24359893798828,0
2022-01-14 03:00:00+00:00,76.23359680175781,76.36669921875,76.08000183105469,76.30870056152344,76.30870056152344,0
2022-01-14 04:00:00+00:00,76.30770111083984,76.37480163574219,76.02999877929688,76.19499969482422,76.19499969482422,0
2022-01-14 05:00:00+00:00,76.18209838867188,76.37799835205078,75.8375015258789,76.08999633789062,76.08999633789062,0
2022-01-14 06:00:00+00:00,76.07659912109375,76.1980972290039,75.85700225830078,75.96099853515625,75.96099853515625,0
2022-01-14 07:00:00+00:00,75.95880126953125,75.98680877685547,75.67749786376953,75.78669738769531,75.78669738769531,0
2022-01-14 08:00:00+00:00,75.80000305175781,75.806396484375,75.55750274658203,75.75933074951172,75.75933074951172,0
2022-01-14 09:00:00+00:00,75.74259948730469,76.12079620361328,75.69249725341797,76.06890106201172,76.06890106201172,0
2022-01-14 10:00:00+00:00,76.05229949951172,76.28479766845703,75.86599731445312,76.25980377197266,76.25980377197266,0
2022-01-14 11:00:00+00:00,76.27359771728516,76.87442016601562,76.12999725341797,76.82479858398438,76.82479858398438,0
2022-01-14 12:00:00+00:00,76.82720184326172,76.97881317138672,76.66500091552734,76.69487762451172,76.69487762451172,0
2022-01-14 13:00:00+00:00,76.69487762451172,76.9736099243164,76.41600036621094,76.44840240478516,76.44840240478516,0
2022-01-14 14:00:00+00:00,76.42980194091797,76.47109985351562,75.96600341796875,76.10279846191406,76.10279846191406,0
2022-01-14 15:00:00+00:00,76.08059692382812,76.36419677734375,76.03350067138672,76.15290069580078,76.15290069580078,0
2022-01-14 16:00:00+00:00,76.17281341552734,76.42210388183594,76.12750244140625,76.21700286865234,76.21700286865234,0
2022-01-14 17:00:00+00:00,76.21569061279297,76.47110748291016,76.13849639892578,76.4229965209961,76.4229965209961,0
2022-01-14 18:00:00+00:00,76.41410064697266,76.47720336914062,76.29190063476562,76.32250213623047,76.32250213623047,0
2022-01-14 19:00:00+00:00,76.33300018310547,76.37342071533203,76.19999694824219,76.30072784423828,76.30072784423828,0
2022-01-14 20:00:00+00:00,76.29000091552734,76.33326721191406,76.15399932861328,76.20670318603516,76.20670318603516,0
2022-01-14 21:00:00+00:00,76.21640014648438,76.49010467529297,76.1719970703125,76.36510467529297,76.36510467529297,0
