Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-08 13:30:00-04:00,4507.18017578125,4507.7001953125,4492.5498046875,4494.64990234375,4494.64990234375,193725000
2022-04-08 14:30:00-04:00,4494.7001953125,4507.56982421875,4491.39990234375,4503.10009765625,4503.10009765625,234189000
2022-04-08 15:30:00-04:00,4503.22021484375,4505.22021484375,4481.7998046875,4489.240234375,4489.240234375,342752000
2022-04-11 09:30:00-04:00,4462.64013671875,4464.35009765625,4438.7900390625,4441.47021484375,4441.47021484375,0
2022-04-11 10:30:00-04:00,4441.83984375,4442.35009765625,4430.43017578125,4433.9501953125,4433.9501953125,295411364
2022-04-11 11:30:00-04:00,4433.97021484375,4441.330078125,4431.60009765625,4431.7099609375,4431.7099609375,223656022
2022-04-11 12:30:00-04:00,4431.66015625,4439.759765625,4428.5498046875,4430.97998046875,4430.97998046875,206391000
2022-04-11 13:30:00-04:00,4430.990234375,4439.75,4427.64990234375,4430.2001953125,4430.2001953125,201027000
2022-04-11 14:30:00-04:00,4430.16015625,4444.009765625,4423.31982421875,4423.93017578125,4423.93017578125,229037000
2022-04-11 15:30:00-04:00,4423.919921875,4424.2998046875,4408.3798828125,4413.39013671875,4413.39013671875,365327000
2022-04-12 09:30:00-04:00,4437.58984375,4471.0,4437.58984375,4450.509765625,4450.509765625,0
2022-04-12 10:30:00-04:00,4450.58984375,4456.14013671875,4437.16015625,4454.39013671875,4454.39013671875,278477078
2022-04-12 11:30:00-04:00,4454.6298828125,4459.1298828125,4431.990234375,4432.669921875,4432.669921875,195412890
2022-04-12 12:30:00-04:00,4432.75,4439.8798828125,4426.419921875,4431.08984375,4431.08984375,191379342
2022-04-12 13:30:00-04:00,4431.08984375,4433.0498046875,4398.7099609375,4398.93017578125,4398.93017578125,201051000
2022-04-12 14:30:00-04:00,4398.85986328125,4406.08984375,4381.33984375,4384.27001953125,4384.27001953125,254270000
2022-04-12 15:30:00-04:00,4384.25,4401.41015625,4381.77978515625,4397.9501953125,4397.9501953125,332628000
2022-04-13 09:30:00-04:00,4394.2998046875,4415.27001953125,4392.7001953125,4406.2998046875,4406.2998046875,0
2022-04-13 10:30:00-04:00,4406.31005859375,4430.35986328125,4401.81982421875,4428.7900390625,4428.7900390625,275746423
2022-04-13 11:30:00-04:00,4428.77001953125,4434.10986328125,4421.58984375,4429.35009765625,4429.35009765625,223504693
2022-04-13 12:30:00-04:00,4429.3701171875,4441.7099609375,4429.3701171875,4437.18017578125,4437.18017578125,195421990
2022-04-13 13:30:00-04:00,4437.22021484375,4438.509765625,4429.31982421875,4435.419921875,4435.419921875,182705000
2022-04-13 14:30:00-04:00,4435.43994140625,4449.35986328125,4434.419921875,4448.35986328125,4448.35986328125,219367000
2022-04-13 15:30:00-04:00,4448.419921875,4453.919921875,4444.18994140625,4446.83984375,4446.83984375,327773000
2022-04-14 09:30:00-04:00,4449.1201171875,4460.4599609375,4419.77001953125,4426.919921875,4426.919921875,0
2022-04-14 10:30:00-04:00,4426.89013671875,4435.02978515625,4422.89990234375,4434.14990234375,4434.14990234375,282330377
2022-04-14 11:30:00-04:00,4434.169921875,4435.080078125,4413.2099609375,4414.080078125,4414.080078125,216841243
2022-04-14 12:30:00-04:00,4414.06005859375,4415.60986328125,4408.1201171875,4412.97021484375,4412.97021484375,213678000
2022-04-14 13:30:00-04:00,4412.97998046875,4431.31982421875,4412.60009765625,4422.7099609375,4422.7099609375,217511000
2022-04-14 14:30:00-04:00,4422.7099609375,4424.31005859375,4402.77978515625,4405.83984375,4405.83984375,238581000
2022-04-14 15:30:00-04:00,4405.919921875,4406.2099609375,4390.919921875,4392.43994140625,4392.43994140625,362958000
2022-04-18 09:30:00-04:00,4385.6298828125,4408.2099609375,4382.77001953125,4400.7001953125,4400.7001953125,0
2022-04-18 10:30:00-04:00,4400.93994140625,4407.81982421875,4384.33984375,4386.7998046875,4386.7998046875,243325232
2022-04-18 11:30:00-04:00,4386.77001953125,4387.2900390625,4371.81005859375,4373.14990234375,4373.14990234375,203588132
2022-04-18 12:30:00-04:00,4373.06005859375,4388.669921875,4370.47998046875,4386.2001953125,4386.2001953125,176881657
2022-04-18 13:30:00-04:00,4386.2099609375,4410.31005859375,4385.740234375,4402.580078125,4402.580078125,212166000
2022-04-18 14:30:00-04:00,4402.64013671875,4407.9599609375,4384.16015625,4384.759765625,4384.759765625,212565000
2022-04-18 15:30:00-04:00,4384.64013671875,4392.0400390625,4370.2998046875,4392.0400390625,4392.0400390625,300018000
2022-04-19 09:30:00-04:00,4390.6298828125,4441.25,4390.6298828125,4439.5,4439.5,0
2022-04-19 10:30:00-04:00,4439.89990234375,4451.93017578125,4438.81005859375,4450.72021484375,4450.72021484375,278565825
2022-04-19 11:30:00-04:00,4450.68994140625,4455.81005859375,4446.81005859375,4449.4599609375,4449.4599609375,223887726
2022-04-19 12:30:00-04:00,4449.43994140625,4450.8701171875,4440.580078125,4440.669921875,4440.669921875,183861399
2022-04-19 13:30:00-04:00,4440.6298828125,4451.740234375,4438.6201171875,4443.3701171875,4443.3701171875,198472000
2022-04-19 14:30:00-04:00,4443.33984375,4466.56005859375,4441.60986328125,4464.4501953125,4464.4501953125,235637000
2022-04-19 15:30:00-04:00,4464.6298828125,4471.02978515625,4456.0,4463.52001953125,4463.52001953125,354344000
2022-04-20 09:30:00-04:00,4472.259765625,4488.2900390625,4457.580078125,4470.8701171875,4470.8701171875,0
2022-04-20 10:30:00-04:00,4471.10986328125,4485.43017578125,4464.0498046875,4468.83984375,4468.83984375,295307364
2022-04-20 11:30:00-04:00,4468.83984375,4478.22021484375,4461.3701171875,4463.47021484375,4463.47021484375,226951038
2022-04-20 12:30:00-04:00,4463.47998046875,4482.2900390625,4462.77001953125,4475.0400390625,4475.0400390625,196068000
2022-04-20 13:30:00-04:00,4475.08984375,4484.77001953125,4466.93994140625,4467.31005859375,4467.31005859375,188765000
2022-04-20 14:30:00-04:00,4467.22021484375,4471.7998046875,4448.759765625,4467.89990234375,4467.89990234375,251291000
2022-04-20 15:30:00-04:00,4467.97998046875,4476.89013671875,4457.6201171875,4459.5498046875,4459.5498046875,353462000
2022-04-26 16:00:00-04:00,4175.169921875,4175.169921875,4175.169921875,4175.169921875,4175.169921875,0
